"","date","Site","temperature_0","salinity_0","EKE_0","chla_0","productivity_0","o2_0","temperature_11","salinity_11","EKE_11","chla_11","productivity_11","o2_11","temperature_16","salinity_16","EKE_16","chla_16","productivity_16","o2_16","temperature_67","salinity_67","EKE_67","chla_67","productivity_67","o2_67","temperature_375","salinity_375","EKE_375","chla_375","productivity_375","o2_375","temperature_455","salinity_455","EKE_455","chla_455","productivity_455","o2_455","temperature_635","salinity_635","EKE_635","chla_635","productivity_635","o2_635","temperature_768","salinity_768","EKE_768","chla_768","productivity_768","o2_768","temperature_920","salinity_920","EKE_920","chla_920","productivity_920","o2_920","temperature_1665","salinity_1665","EKE_1665","chla_1665","productivity_1665","o2_1665","AAO","SSH","mixed_layer","ice_conc","ice_thickness","FSLE","ice_diff","BW29","BW37","BW58","Gm","Pm","Oo","julian_day"
"1168","2016-10-17","CI",-1.1767006283221,34.3091358161121,23.055430457003,3.61362180444929,28.0521202087402,379.303612603082,-1.17511746157771,34.3093253662868,9.98070603534977,3.5949170059628,27.9502538045247,379.462551540799,-1.17446690390569,34.3094675289178,8.08406930071709,3.58366911941104,27.8908631006877,379.429487440321,-1.11583042366905,34.3991749449546,1.56477971544707,0.75599166419771,6.54885653182823e-05,345.498677571615,-0.241267822295814,34.6614257515251,1.57682151573843,0.0146664540904264,0,250.635161505805,-0.232481888666445,34.6637523158067,1.46939742621802,0.00981985441305571,0,239.897025214301,-0.225539131282732,34.6671706890238,1.30979154292158,0.00707452287897468,0,228.308972167969,-0.228765400207561,34.6671844150709,1.02039719155665,0.0055670893828695,0,221.888655344645,-0.249008748378303,34.6671696224728,1.11210184484345,0.00514309393474832,0,220.464147567749,-0.207077458500862,34.6704926123986,0.0300920524514027,0.00400568343078097,0,219.631103515625,0.0412889756262302,-1.76749369002277,47.2676762172154,0.00282675324019438,0.0310255715692913,-0.0243894891018233,0,0,0,0,0,0,0,291
"1169","2016-10-18","CI",-1.18983458806269,34.3106618134872,0.043866765681572,3.61600592401293,15.8181572490268,379.354546440972,-1.18983913726688,34.310775543592,0.211097108166845,3.60475156042311,15.7962377866109,379.573906792535,-1.18983003737764,34.3108039761182,0.276101746398834,3.59772063626183,15.782896094852,379.572270711263,-1.10895636696253,34.3966348778387,1.23688892704176,0.737112924456596,7.03130596472571e-06,344.817701551649,-0.240877819574111,34.6616140093122,0.842742351782287,0.0146995664367245,0,250.67940182156,-0.232471923185449,34.6639702985076,0.782993917585818,0.00983853793392579,0,239.90278201633,-0.226000066075859,34.6672759220518,0.600902827617242,0.00708613805472851,0,228.304702758789,-0.229625225957969,34.6672673432723,0.491926552170645,0.00557710583476971,0,221.906045277913,-0.249731294810772,34.6672108624433,1.03050443410132,0.00515021552564576,0,220.487447738647,-0.20811978326394,34.6704926123986,0.132450487364281,0.00400208091984193,0,219.625462849935,0.179782330989838,-1.7655014643758,49.7555981748593,0.00346768932902943,0.021116533762087,-0.0254326128613269,0.00064093608883505,0,0,0,0,0,0,292
"1170","2016-10-18","CI",-1.18983458806269,34.3106618134872,0.043866765681572,3.61600592401293,15.8181572490268,379.354546440972,-1.18983913726688,34.310775543592,0.211097108166845,3.60475156042311,15.7962377866109,379.573906792535,-1.18983003737764,34.3108039761182,0.276101746398834,3.59772063626183,15.782896094852,379.572270711263,-1.10895636696253,34.3966348778387,1.23688892704176,0.737112924456596,7.03130596472571e-06,344.817701551649,-0.240877819574111,34.6616140093122,0.842742351782287,0.0146995664367245,0,250.67940182156,-0.232471923185449,34.6639702985076,0.782993917585818,0.00983853793392579,0,239.90278201633,-0.226000066075859,34.6672759220518,0.600902827617242,0.00708613805472851,0,228.304702758789,-0.229625225957969,34.6672673432723,0.491926552170645,0.00557710583476971,0,221.906045277913,-0.249731294810772,34.6672108624433,1.03050443410132,0.00515021552564576,0,220.487447738647,-0.20811978326394,34.6704926123986,0.132450487364281,0.00400208091984193,0,219.625462849935,0.179782330989838,-1.7655014643758,49.7555981748593,0.00346768932902943,0.021116533762087,-0.0254326128613269,0,0,0,0,0,0,0,292
"1171","2016-10-19","CI",-1.17891160671755,34.3102446372465,3.39120035494602,3.38807496759627,7.09156492021349,377.833794487847,-1.17906173786021,34.310699628747,1.94009170444127,3.38037853770786,7.07528352737427,377.992285834418,-1.17912997814439,34.3107944038344,2.15069529619711,3.375032570627,7.06370531188117,377.99525112576,-1.1003444616839,34.3949384037752,1.4221725072208,0.712614277998606,0,343.88537258572,-0.23864719407125,34.6617329089673,0.841373091877238,0.0147397641816901,0,250.728843688965,-0.231161496012795,34.6639806786362,0.771773973644483,0.00986616561810176,0,239.937763637967,-0.225040312085686,34.6673022303088,0.56824940714405,0.00710133720810215,0,228.327704874674,-0.22890870516067,34.6671678294306,0.542927453429805,0.00559126997056107,0,221.94157409668,-0.25058251075648,34.667190242458,1.25138426433733,0.00515798258129507,0,220.513048171997,-0.209838210390164,34.6704339247483,0.179471165377498,0.00399803323671222,0,219.619959513346,0.314660370349884,-1.76913146054523,51.2189702928437,0,0,-0.0257852599406016,-0.00346768932902943,0,0,0,0,0,0,293
"1172","2016-10-19","CI",-1.17891160671755,34.3102446372465,3.39120035494602,3.38807496759627,7.09156492021349,377.833794487847,-1.17906173786021,34.310699628747,1.94009170444127,3.38037853770786,7.07528352737427,377.992285834418,-1.17912997814439,34.3107944038344,2.15069529619711,3.375032570627,7.06370531188117,377.99525112576,-1.1003444616839,34.3949384037752,1.4221725072208,0.712614277998606,0,343.88537258572,-0.23864719407125,34.6617329089673,0.841373091877238,0.0147397641816901,0,250.728843688965,-0.231161496012795,34.6639806786362,0.771773973644483,0.00986616561810176,0,239.937763637967,-0.225040312085686,34.6673022303088,0.56824940714405,0.00710133720810215,0,228.327704874674,-0.22890870516067,34.6671678294306,0.542927453429805,0.00559126997056107,0,221.94157409668,-0.25058251075648,34.667190242458,1.25138426433733,0.00515798258129507,0,220.513048171997,-0.209838210390164,34.6704339247483,0.179471165377498,0.00399803323671222,0,219.619959513346,0.314660370349884,-1.76913146054523,51.2189702928437,0,0,-0.0257852599406016,0,0,0,0,0,0,0,293
"1173","2016-10-20","CI",-1.15497752006009,34.3123867200769,13.4721141215321,3.18149087164137,14.0469225247701,375.853729248047,-1.15692008874431,34.3125194051991,9.35524797901308,3.17696697182126,14.0265899764167,375.960159301758,-1.15740231697604,34.3125478377253,9.00578988510524,3.17361866103278,14.0117406315274,375.966940985786,-1.08778372018234,34.3945498496109,1.78458176592497,0.689560926622815,1.42550771771413e-05,342.994601779514,-0.239089514189339,34.6618914418406,1.04627557219437,0.0146546546990673,0,250.620089213053,-0.232397183978639,34.6640325792793,0.917658485255901,0.00982909002858732,0,239.768680148655,-0.226145292728625,34.6671312266383,0.69135687912098,0.00709103289991617,0,228.228856404622,-0.229704839946783,34.6671512437903,0.492501716896288,0.00559057136221478,0,221.927399953206,-0.25133475238407,34.6672933423841,0.894444834803571,0.00515996059402823,0,220.523687362671,-0.211641147159613,34.6704926123986,0.0035895917866065,0.00399212182189027,0,219.615783691406,0.349393934011459,-1.78203073939922,54.4698552433748,0,0,-0.026332039878927,0,0,0,0,0,1,0,294
"1174","2016-10-21","CI",-1.12873236214892,34.3161588159407,8.4558058658812,3.2105163998074,19.5277620951335,375.202326456706,-1.12918729959808,34.3162062034844,5.46330513350751,3.20710764990913,19.506493250529,375.307072957357,-1.12940111811857,34.3162251585019,5.25748321261642,3.20461954010857,19.4917085435655,375.318620469835,-1.07742941971891,34.3905691063922,1.3813820550655,0.70544977982839,3.07930363811061e-05,342.636160956489,-0.241144162155204,34.6619707082773,0.915189584973374,0.0145629974496033,0,250.521453009711,-0.235252222540427,34.6640740997937,0.838064684278643,0.00979583539689581,0,239.624774509006,-0.22826054120629,34.6671969972808,0.658074947800579,0.00708419000729918,0,228.146722412109,-0.231169727347467,34.6673834427543,0.624657665790831,0.00558823739023258,0,221.913443247477,-0.252185972357118,34.6676645021181,1.14476524824612,0.00516139931278303,0,220.534009933472,-0.212683473068934,34.6705513000488,0.0448078192351217,0.00398887057478229,0,219.608194986979,0.69221156835556,-1.79638581394409,57.4354580233556,0,0,-0.0267194136732111,0,0,0,0,0,1,0,295
"1175","2016-10-22","CI",-1.12493820812391,34.3193433773444,24.316908401073,3.29601893160078,19.4997667206658,375.341147528754,-1.12493821108563,34.3193718098706,13.730825603315,3.29236555099487,19.4870689709981,375.464223225911,-1.12491546358381,34.3194002423968,12.3359283191343,3.29000227981144,19.4797753228082,375.478822496202,-1.05751694470459,34.3924740619541,2.3775297846963,0.747369469867812,1.79007862849782e-05,342.494133843316,-0.242699417249336,34.6622382325011,1.5524664911369,0.0145158076451884,0,250.484858194987,-0.237334954292596,34.6641363805654,1.48311880309751,0.00978558810634745,0,239.557393391927,-0.229624402099128,34.6672759220518,1.317167586883,0.00709041639541586,0,228.145181274414,-0.232714229303858,34.6675161278766,1.00097330471104,0.00559294833025585,0,221.926752726237,-0.252849130010283,34.6677882220294,0.941798338745291,0.00516488135326654,0,220.550096511841,-0.213584944605827,34.6707860506498,0.0144825351340396,0.00398655096068978,0,219.600641886393,1.3215115070343,-1.79957793440138,58.9367414675884,0.00067194262029309,0.00206133791882741,-0.0280345031305363,0.00067194262029309,0,0,0,0,1,0,296
"1176","2016-10-22","CI",-1.12493820812391,34.3193433773444,24.316908401073,3.29601893160078,19.4997667206658,375.341147528754,-1.12493821108563,34.3193718098706,13.730825603315,3.29236555099487,19.4870689709981,375.464223225911,-1.12491546358381,34.3194002423968,12.3359283191343,3.29000227981144,19.4797753228082,375.478822496202,-1.05751694470459,34.3924740619541,2.3775297846963,0.747369469867812,1.79007862849782e-05,342.494133843316,-0.242699417249336,34.6622382325011,1.5524664911369,0.0145158076451884,0,250.484858194987,-0.237334954292596,34.6641363805654,1.48311880309751,0.00978558810634745,0,239.557393391927,-0.229624402099128,34.6672759220518,1.317167586883,0.00709041639541586,0,228.145181274414,-0.232714229303858,34.6675161278766,1.00097330471104,0.00559294833025585,0,221.926752726237,-0.252849130010283,34.6677882220294,0.941798338745291,0.00516488135326654,0,220.550096511841,-0.213584944605827,34.6707860506498,0.0144825351340396,0.00398655096068978,0,219.600641886393,1.3215115070343,-1.79957793440138,58.9367414675884,0.00067194262029309,0.00206133791882741,-0.0280345031305363,0,0,0,0,0,1,0,296
"1177","2016-10-23","CI",-1.11222734436485,34.320783958672,5.3879871273714,3.34732205337948,18.0467831293742,375.921076456706,-1.11526630531927,34.320783958672,5.49683907036185,3.34402330716451,18.0406070815192,376.081437852648,-1.11590776532333,34.3207744811633,5.32317223420641,3.34206665886773,18.0383461846246,376.10080464681,-1.04540204520551,34.3923981944967,2.05625175916494,0.756689543525378,1.36506633781311e-05,342.08164469401,-0.24485870073368,34.6625255733341,1.44060323148218,0.0144495972846117,0,250.406810336643,-0.239612009148208,34.6644270241666,1.31839560010207,0.00977957305601902,0,239.479699876573,-0.231367114481741,34.6674863881078,1.14047172591815,0.00709832906723022,0,228.171593221029,-0.234624955317248,34.6678478406823,0.868987998429848,0.00560078537091613,0,221.955956776937,-0.253294536592187,34.6679119419407,0.834456364977291,0.00517430179752409,0,220.580743789673,-0.214120190877181,34.6708447383,0.0562583066001804,0.00398339936509728,0,219.594716389974,1.72642338275909,-1.78947270434836,58.867553556928,0.000254898914135993,3.46801243722439e-05,-0.0275685221844554,-0.000417043706157097,0,0,0,0,1,0,297
"1178","2016-10-23","CI",-1.11222734436485,34.320783958672,5.3879871273714,3.34732205337948,18.0467831293742,375.921076456706,-1.11526630531927,34.320783958672,5.49683907036185,3.34402330716451,18.0406070815192,376.081437852648,-1.11590776532333,34.3207744811633,5.32317223420641,3.34206665886773,18.0383461846246,376.10080464681,-1.04540204520551,34.3923981944967,2.05625175916494,0.756689543525378,1.36506633781311e-05,342.08164469401,-0.24485870073368,34.6625255733341,1.44060323148218,0.0144495972846117,0,250.406810336643,-0.239612009148208,34.6644270241666,1.31839560010207,0.00977957305601902,0,239.479699876573,-0.231367114481741,34.6674863881078,1.14047172591815,0.00709832906723022,0,228.171593221029,-0.234624955317248,34.6678478406823,0.868987998429848,0.00560078537091613,0,221.955956776937,-0.253294536592187,34.6679119419407,0.834456364977291,0.00517430179752409,0,220.580743789673,-0.214120190877181,34.6708447383,0.0562583066001804,0.00398339936509728,0,219.594716389974,1.72642338275909,-1.78947270434836,58.867553556928,0.000254898914135993,3.46801243722439e-05,-0.0275685221844554,0,0,0,0,0,1,0,297
"1179","2016-10-24","CI",-1.07474985922345,34.3226984865177,3.91790492806755,3.2933554119534,12.6296745406257,375.906389024523,-1.07765233886908,34.322793261605,1.08499081757947,3.29105608993106,12.6265113618639,376.054368760851,-1.07835293334463,34.3228122166225,1.05763222489353,3.28937171565162,12.625517156389,376.078019883898,-1.03766816225111,34.3907489658142,2.16311295199573,0.795341415537728,1.19540931741034e-06,342.197502983941,-0.243170274977947,34.6627732809488,0.939031025927971,0.0144733579622375,0,250.453103807237,-0.238759981633044,34.66455158571,0.797324338399961,0.00984307831256754,0,239.606486850315,-0.231202946526223,34.6674469257223,0.66986389691538,0.00713290292769671,0,228.331556193034,-0.235134480926006,34.6677814981212,0.436354795582867,0.00562391717297335,0,222.047835032145,-0.253680553186584,34.6678707019703,0.540486100526668,0.0051916764350608,0,220.637063980103,-0.214824463885564,34.671314239502,0.131530132434042,0.00398171879351139,0,219.588175455729,1.83135175704956,-1.78277947961914,58.4154626242122,0,0,-0.027585463622879,-0.000254898914135993,0,0,0,0,1,0,298
"1180","2016-10-24","CI",-1.07474985922345,34.3226984865177,3.91790492806755,3.2933554119534,12.6296745406257,375.906389024523,-1.07765233886908,34.322793261605,1.08499081757947,3.29105608993106,12.6265113618639,376.054368760851,-1.07835293334463,34.3228122166225,1.05763222489353,3.28937171565162,12.625517156389,376.078019883898,-1.03766816225111,34.3907489658142,2.16311295199573,0.795341415537728,1.19540931741034e-06,342.197502983941,-0.243170274977947,34.6627732809488,0.939031025927971,0.0144733579622375,0,250.453103807237,-0.238759981633044,34.66455158571,0.797324338399961,0.00984307831256754,0,239.606486850315,-0.231202946526223,34.6674469257223,0.66986389691538,0.00713290292769671,0,228.331556193034,-0.235134480926006,34.6677814981212,0.436354795582867,0.00562391717297335,0,222.047835032145,-0.253680553186584,34.6678707019703,0.540486100526668,0.0051916764350608,0,220.637063980103,-0.214824463885564,34.671314239502,0.131530132434042,0.00398171879351139,0,219.588175455729,1.83135175704956,-1.78277947961914,58.4154626242122,0,0,-0.027585463622879,0,0,0,0,0,1,0,298
"1181","2016-10-25","CI",-1.03993373405859,34.3285558001595,7.43594786849852,3.17626014020708,16.0116076469421,374.814751519097,-1.04261329307319,34.3286126652119,5.36427569460841,3.17387526565128,16.0047389666239,374.919386121962,-1.04332754700821,34.3286221427207,5.50825520534717,3.17203786638048,16.0014769236247,374.93430074056,-1.01907954601027,34.3843513157057,4.24744685902303,1.01084234813849,0.0010143628775394,344.372365315755,-0.241995511262061,34.6629417221268,0.980390904394406,0.0144632751536038,0,250.46275583903,-0.238271685481882,34.6646657671247,0.83759467011515,0.00988124735239479,0,239.660335964627,-0.231329228921697,34.6674337715938,0.773818964738186,0.00714646425719062,0,228.387227376302,-0.236026151024777,34.6677317412003,0.513311654748485,0.00564212216219554,0,222.126752217611,-0.253858715497159,34.6680150418668,0.421784275587024,0.0051959432894364,0,220.662660598755,-0.215247028149091,34.6716076777532,0.0159571949715747,0.0039777682783703,0,219.583531697591,1.29209530353546,-1.78875239517378,61.5848383222307,0,0,-0.0290648886356612,0,0,0,0,0,1,0,299
"1182","2016-10-26","CI",-1.01695499916254,34.3331998505207,18.8238335123506,3.13824486732483,18.0668215221829,374.448632134332,-1.01886572156634,34.3331524629771,11.3840204818136,3.13602321677738,18.0606971846686,374.553865220812,-1.01935250418527,34.3331429854683,10.6134975772496,3.13444868723551,18.0573197470771,374.570573594835,-1.00167375802994,34.3808446611677,3.40118717514857,1.2562562028567,0.00295906973153453,346.91702609592,-0.245034677786874,34.6629219055176,1.52584702216356,0.0143570586418112,0,250.348002115885,-0.240922435611284,34.6646553869961,1.30788272451103,0.0098568991654449,0,239.562300788032,-0.233513934730456,34.6674074633368,1.08118971444483,0.00712792798876762,0,228.273516845703,-0.237475117101617,34.6677317412003,0.784670176589576,0.00564584652117143,0,222.14715830485,-0.253987389843206,34.6681387617781,0.924905241067729,0.00518377509433776,0,220.639741897583,-0.215078001412062,34.6718424283541,0.0249174400420513,0.00397451998045047,0,219.574732462565,0.852407038211823,-1.78683029790843,62.7961008060053,0,0,-0.0285042398309673,0,0,0,0,0,0,0,300
"1183","2016-10-27","CI",-0.990477829986477,34.3345077467261,5.05841714713922,3.08850871192084,15.1222570207384,374.772042168511,-0.995682275073128,34.3345361792523,6.51571638270965,3.0860151582294,15.1155363718669,374.94428507487,-0.997674885373678,34.334545656761,6.33449025638112,3.08459606435564,15.1128792762756,374.966737535265,-0.9858875367212,34.3818207971798,2.5363367462228,1.29290656248728,2.69049496637308e-06,347.678443060981,-0.248654093303077,34.6627732809488,1.82272655878566,0.0142664942476485,0,250.24461279975,-0.242970291043625,34.6646553869961,1.62394729670812,0.00984237544859449,0,239.502252366808,-0.235193504084801,34.6674995422363,1.30137832805385,0.00712219905108213,0,228.22942199707,-0.238311059934937,34.6679307688837,1.04340862907904,0.00564875841761629,0,222.169116973877,-0.254412997614693,34.6683037216599,0.934343904715432,0.00517571618547663,0,220.630842208862,-0.213753967904128,34.6721358666053,0.0424452171972632,0.00397360743954778,0,219.562367757161,0.793024778366089,-1.7743139200329,61.3516845703125,0,0,-0.0288475935200327,0,0,0,0,0,0,0,301
