"date","chla_mean","o2_mean","productivity_mean","temp_mean","zos_mean","salinity_mean","mixed_layer_mean","siconc_mean","sithick_mean","u_mean","v_mean","EKE_mean","EKE_mad","yday","chla_clim","chla_anom","o2_clim","o2_anom","productivity_clim","productivity_anom","temp_clim","temp_anom","mixed_layer_clim","mixed_layer_anom","salinity_clim","salinity_anom","siconc_clim","siconc_anom","sithick_clim","sithick_anom","zos_clim","zos_anom","EKE_clim","EKE_anom","EKE_mad_clim","EKE_mad_anom","chla_STL","o2_STL","productivity_STL","temp_STL","mixed_layer_STL","salinity_STL","siconc_STL","sithick_STL","zos_STL","EKE_STL","EKE_mad_STL"
2016-09-30,1.09122331912925,358.83321362007,6.03531149829306,-1.56851730832526,-1.65673085118112,34.0540025945295,63.426609220775,0.0474234163725319,0.0483131482624091,0.168902034093293,0.0331848635565736,207.451608290377,147.188976130286,274,1.07022133504865,0.0210019840805995,357.041401745128,1.79181187494129,6.74965681523597,-0.71434531694291,-1.67181016329935,0.103292854974089,47.5211970190055,15.9054122017695,33.9644583113869,0.0895442831426791,0.283348047333141,-0.235924630960609,0.307874420081628,-0.259561271819219,-1.62868399671127,-0.0280468544698513,219.950337277728,-12.4987289873511,132.676706724218,14.5122694060683,0.887280498529855,355.99829916417,7.63890051285879,-0.113339612639955,59.6235845070042,33.9097973769095,-0.151630990790175,-0.124172560912632,-1.6177133529548,170.315764634553,138.470760866463
2016-10-01,1.1504793334298,359.207366571194,6.47962892055511,-1.54715286691984,-1.65350272523569,34.0583538410635,66.8861975727776,0.0768657708706866,0.118831445130387,0.165827942994522,0.0592265009286835,215.985378861343,165.275503662196,275,1.11915401232254,0.0313253211072602,357.518154217964,1.68921235323012,7.04005483468696,-0.560425914131849,-1.66446933605235,0.117316469132513,47.1979517405933,19.6882458321844,33.9633740206857,0.0949798203777306,0.272993652966026,-0.196127882095339,0.303115248814173,-0.184283803683786,-1.629691848473,-0.0238108767626886,221.153139334755,-5.1677604734125,133.887744371299,31.3877592908976,0.920247731024608,355.914260617457,8.40662671932377,-0.102146822877959,60.696106616846,33.9126469705307,-0.0965604901876403,-0.0481167538696967,-1.61334933684813,173.291798144565,148.708081976065
2016-10-02,1.24089020490646,359.819622505002,6.89515120954048,-1.51516353802481,-1.65462791678394,34.0595296996164,67.8404673539032,0.0379808719825143,0.092964076401236,0.137890121639378,0.0183992428345638,159.797488668329,113.741701356624,276,1.16916524924784,0.0717249556586272,358.008009901788,1.81161260321437,7.3350400212206,-0.439888811680117,-1.65672650675727,0.141562968732458,46.8427075118384,20.9977598420648,33.9622232725812,0.0973064270352637,0.262708363466057,-0.224727491483542,0.298433087730826,-0.20546901132959,-1.63073429180553,-0.0238936249784081,222.353386622103,-62.5558979537734,135.143328175547,-21.4016268189228,0.968177412410393,355.971828577729,8.14718734777898,-0.0840753850671714,61.8007828696938,33.9143660671813,-0.107941713633029,-0.0558320464232599,-1.61523982234348,129.083464330441,98.5855150680804
2016-10-03,1.35217354719232,360.619690313572,6.98900078564155,-1.48984331089636,-1.6520534073293,34.0566899638105,65.9652879640319,0.0159382913882534,0.045726898809274,0.149738386841478,0.00663417209236406,175.531699087678,132.452391090394,277,1.21997649981696,0.132197047375361,358.508176834417,2.11151347915489,7.63392227687149,-0.644921491229932,-1.64857080436725,0.158727493470889,46.4633235416715,19.5019644223604,33.96102664773,0.095663316080504,0.252502259216293,-0.23656396782804,0.293807509586841,-0.248080610777567,-1.63179681051199,-0.0202565968173041,223.550170404033,-48.0184713163547,136.434352804675,-3.98196171428006,1.02289887793543,356.211430967359,7.00311464554101,-0.085854361881194,62.3751946599131,33.9174636904036,-0.0996511108874217,-0.0790631728455223,-1.61606177814131,146.519095097872,118.913789421716
2016-10-04,1.44935819433957,361.355602357446,6.63711127711505,-1.46478897276838,-1.65075317873807,34.0522418672096,62.6591160706019,0.0140448717866093,0.0336975213140249,0.154222672531198,-0.0217171526751538,185.144066395348,136.570155981755,278,1.27130921802233,0.178048976317237,359.015863053669,2.33973930377664,7.93601150367425,-1.29890022655919,-1.63999135783541,0.175202385067024,46.0676590390235,16.5914570315784,33.9598047267892,0.092437140420401,0.242385420599797,-0.228340548813188,0.28921808713747,-0.255520565823446,-1.6328648883955,-0.017888290342565,224.742581944808,-39.5985155494604,137.751712926393,-1.18155694463837,1.04585829894927,356.091634519742,5.65000400509214,-0.0692139837458687,65.6927641094445,33.9242987132626,-0.0702073727586824,-0.0708428206287413,-1.61729919220314,199.742012635993,154.597582282943
2016-10-05,1.55236313764642,362.160938914229,10.3800779551995,-1.44160478997488,-1.66097667149687,34.0543052117352,65.0217264448261,0.00676311981598181,0.0505735315382481,0.15732312240159,0.0539934622342529,204.077016103858,156.987571942138,279,1.32288485785638,0.229478279790042,359.528276597362,2.63266231686754,8.2406176036635,2.13946035153595,-1.63097729611487,0.18937250613999,45.6635732128252,19.358153232001,33.9585780904155,0.0957271213196123,0.232367927999629,-0.225604808183647,0.284644393137968,-0.23407086159972,-1.63392400925918,-0.0270526622376863,225.92971250869,-21.8526964048324,139.086303208414,17.9012687337242,1.06626311981984,355.951317765494,8.1065723676603,-0.0618108476382209,69.0892331306082,33.925931916529,-0.0625223853999333,-0.0382390138373479,-1.62699229498809,199.326166638908,157.298427999284
2016-10-06,1.698829248911,363.216699739782,11.9017519950867,-1.39358471516977,-1.66910258478481,34.0559979128612,65.3229987071111,0.00330253876745701,0.0125707188798558,0.133064819693405,0.0171076633116575,162.010641928172,125.769028526194,280,1.37442487331153,0.324404375599468,360.042625503311,3.17407423647035,8.54705047887387,3.3547015162128,-1.62151774815876,0.227933032988989,45.2589252720071,20.0640734351039,33.957367319266,0.0986305935952601,0.222459861798849,-0.219157323031392,0.280066000343587,-0.267495281463732,-1.63495965690614,-0.0341429278786696,227.110653359941,-65.1000114317692,140.429018318449,-14.6599897922545,1.12978753880557,356.061775647332,8.9036373515535,-0.0286423910724098,68.7663504457901,33.9265887205619,-0.0583525945346297,-0.0598305310396012,-1.63473932232366,134.428912267856,113.209344609891
2016-10-07,1.83976565192385,364.119820571527,11.8077307794152,-1.35755656963257,-1.66223777337917,34.0539446790852,61.7715667770942,NA,NA,0.164096501408278,-0.0159404640929339,213.694813739186,164.982782827809,281,1.42565071838021,0.414114933543646,360.556117809336,3.5637027621915,8.85462003133996,2.95311074807527,-1.61160184292021,0.25404527328764,44.8615744255003,16.9099923515939,33.9561929939974,0.0977516850878501,0.212671302380519,NA,0.275462481509581,NA,-1.63595731513951,-0.0262804582396585,228.284495762824,-14.5896820236377,141.770752924209,23.2120299035993,1.1990794177043,356.187913716011,9.09472270910389,-0.00592006212777596,63.8398622620501,33.9252332684777,NA,NA,-1.62709035957564,186.71213120656,151.6055235858
2016-10-08,1.9915427652801,365.144028826458,13.8786713786241,-1.30978360904856,-1.64980714620366,34.0535842751363,58.7318653268853,NA,NA,0.132091192691995,-0.0219214329553841,175.011204742649,123.885506241513,282,1.47628384705484,0.515258918225255,361.065961553252,4.07806727320559,9.1626361630964,4.71603521552774,-1.60121870935234,0.291435100303784,44.4793798822353,14.25248544465,33.9550756952666,0.0985085798697085,0.203012330127699,NA,0.270813409391204,NA,-1.63690246776241,-0.0129046784412514,229.4503309816,-54.4391262389509,143.102401693407,-19.2168954518936,1.27402440921058,356.460555937631,11.3211607241871,0.0298257169400353,61.1260394295144,33.9278487595995,NA,NA,-1.6143007937908,154.298804176917,115.570397437228
2016-10-09,2.10416855753922,365.919337947194,10.0382401826905,-1.28792296488758,-1.64917947888857,34.0496036359656,52.9802997257063,NA,NA,0.0969195372089442,-0.0465644085616396,151.299943914821,81.1671257748457,283,1.52604571332785,0.578122844211367,361.569364772878,4.3499731743164,9.47040877617781,0.567831406512692,-1.59035747640828,0.302434511520702,44.120200851143,8.86009887456333,33.9540360037305,0.0955676322350882,0.193493025423451,NA,0.266098356743707,NA,-1.63778059857795,-0.0113988803106149,230.607250280532,-79.3073063657103,144.414859293753,-63.2477335189075,1.35823722741079,356.922070942072,8.94947932839738,0.0452542133348075,53.5976904367367,33.925200370308,NA,NA,-1.60816592328054,108.686974350073,52.4879576710129
2016-10-10,2.20973734884727,366.744191611685,14.7097841588462,-1.20437391096281,-1.6563568842395,34.044313278919,43.0269819650895,NA,NA,0.114014844778377,-0.00804518981159296,166.183359929474,87.7207109717306,284,1.57465777119167,0.635079577655606,362.06353550603,4.68065610565554,9.7772477726188,4.93253638622742,-1.57900727304116,0.374633362078348,43.7918965411541,-0.764914576064598,33.953094500046,0.0912187788729923,0.184123468650835,NA,0.261296896322345,NA,-1.63857719138926,-0.0177796928502325,231.754344923881,-65.5709849944072,145.69902039296,-57.978309421229,1.43756473838664,357.519215740006,11.4080046629879,0.110385130356339,42.9049950810613,33.9189582067178,NA,NA,-1.60841863997248,109.924665850749,42.6847402465198
2016-10-11,2.32435517194794,367.594530803401,12.7600016652084,-1.18863377268659,-1.66011383401559,34.0386997125088,38.6316574536837,NA,NA,0.123690983242834,-0.033505287302932,191.637433969939,94.2825725486859,285,1.62184147463871,0.702513697309231,362.545681790526,5.04884901287579,10.082463054454,2.6775386107544,-1.5671572282041,0.378523455517511,43.5023261611993,-4.87066870751563,33.9522717648699,0.0864279476388319,0.174914463155028,NA,0.256389859295262,NA,-1.63927772999946,-0.0208361040161358,232.890706175911,-41.2532722059721,146.945779658738,-52.6632071100519,1.50825281866387,357.999798488792,9.8745933982424,0.120894940195347,40.0385591621026,33.9139814179975,NA,NA,-1.60612573876584,147.204526992234,62.7113121086918
2016-10-12,2.42208890943992,368.348128900295,17.879443889711,-1.16426048471056,-1.66573072461142,34.0340457869927,35.5007300125925,NA,NA,0.138747605089194,-0.024303606516517,211.47124056503,111.187091492624,286,1.66731827766142,0.754770631778509,363.013011664182,5.33511723611315,10.385364523718,7.49407936599294,-1.55479647085022,0.390535986139665,43.2593489202096,-7.75861890761706,33.9515883788593,0.0824574081334859,0.165882339781781,NA,0.251367698189478,NA,-1.63986769821166,-0.0258630263997683,234.015425300883,-22.5441847358532,148.146031758799,-36.9589402661755,1.57625584920414,358.493510441986,15.1301965027982,0.133731282448441,34.6813077964237,33.9089140340783,NA,NA,-1.60998219682064,144.447193839615,64.944888467145
2016-10-13,2.53563350875203,369.469371144365,19.2638097972405,-1.0927330041543,-1.66137328756,34.0261463623459,26.2547742622262,NA,NA,0.12413496365733,-0.0167509960098627,193.840232356266,93.1309327012152,287,1.7108096342522,0.824823874499834,363.462733164817,6.00663797954718,10.6852620824455,8.57854771479499,-1.54191412993266,0.449181125778358,43.0708240271155,-16.8160497648893,33.9510649226708,0.0750814396750812,0.157045980844036,NA,0.246225306704143,NA,-1.64033257982898,-0.0210407077310242,235.12759356306,-41.2873612067938,149.290671360856,-56.1597386596403,1.64854045567548,359.198392020173,16.1699098496277,0.186954298076991,27.2499214200423,33.9028969920488,NA,NA,-1.60725072397125,154.283252540905,58.766626965271
2016-10-14,2.67030525643651,371.317028138696,28.473784423456,-1.02487169932096,-1.65812209871938,34.0212102933773,17.3591019569943,NA,NA,0.113775968918635,0.0377869394264723,189.454511268478,80.7003975440918,288,1.75203699840349,0.918268258033023,363.892054330248,7.42497380844804,10.981465632671,17.492318790785,-1.52849933440454,0.503627635083576,42.944610690848,-25.5855087338537,33.9507219769614,0.0704883164158687,0.148424282364237,NA,0.240957602401646,NA,-1.64065785865455,-0.0174642400648348,236.226302226703,-46.7717909582245,150.370593132618,-69.6701955885264,1.72684813729566,360.525307880038,22.4622477992948,0.251059995858338,20.2800029286321,33.9002965383,NA,NA,-1.60715052807483,165.146415310256,64.8195735491946
2016-10-15,2.75626505875006,372.697435332508,23.8946807558944,-1.04053869139649,-1.65935643208333,34.0316571018152,29.8498631025615,0.000796415717699207,0.00112683727191045,0.116229805180378,0.0454153311457711,199.365091048494,89.7920110215467,289,1.79072182410771,0.965543234642349,364.298183198291,8.39925213421657,11.2732850764292,12.6213956794652,-1.51454121321899,0.474002521822491,42.8885681203376,-13.0387050177761,33.950580122388,0.0810769794271593,0.140036140364828,-0.139239724647128,0.235559502844372,-0.234432665572461,-1.64082901849148,-0.018527413591847,237.310642556075,-37.9455515075803,151.376691741799,-61.5846807202521,1.77196866463772,361.555760833542,19.3835618468829,0.236699974334387,29.1300816146548,33.9046480301794,0.00381617761695472,-0.0692840996600785,-1.61219976412593,153.941692014981,64.0518397087716
2016-10-16,2.74717923780767,372.871671350991,21.0869600482103,-1.07857933258399,-1.65718101071604,34.0373839868708,37.5686576536953,0.00128874819969608,0.00517284484388187,0.124266757947794,0.0589464391894669,215.762291090913,94.4510419966229,290,1.82658647957049,0.920592758237184,364.678341193262,8.19333015772924,11.560030941373,9.52692910683732,-1.50002883364303,0.421449501059036,42.9105011399399,-5.34184348624453,33.9506597947313,0.0867241921394424,0.131900450868253,-0.130611702668557,0.230025925594709,-0.224853080750827,-1.64083161479649,-0.0163493959195458,238.379697132984,-22.6174060420711,152.299908464932,-57.8488664683087,1.75063969252763,361.777640612485,16.4637391005178,0.199379445708325,34.6674867701946,33.9105089081175,0.00437731466635606,-0.053028325251407,-1.61184474749097,157.27604818443,67.6996949802648
2016-10-17,2.75760334875525,373.237568925067,22.6720115847704,-1.09998529039414,-1.64782323721449,34.0443651042326,44.0728896278762,0.00282175670253272,0.0276425086726957,0.108418549678707,0.0519761929185445,198.839014861363,79.8138844956685,291,1.85945078081027,0.898152567944983,365.031176633009,8.20639229205773,11.8410804410636,10.8309311437068,-1.48494468769924,0.384959397305106,43.0124176133494,1.06047201452687,33.9509659871269,0.0933991171056832,0.124036109896958,-0.121214353194425,0.224351788215043,-0.196709279542348,-1.64065884072635,-0.00716439648814204,239.431623059208,-40.5926081978459,153.136152706165,-73.3222682104969,1.72463726933615,361.931269316614,16.7575801688395,0.180191813433897,42.6599347311384,33.9180299537783,0.0115248611385798,-0.0312416744437042,-1.60257122963619,169.672249475351,72.4597590780738
2016-10-18,2.77192712120894,373.615633708675,14.8807095783513,-1.07577608053179,-1.64210297173334,34.0489388696256,45.305161966486,0.000677458291616419,0.000710344616452168,0.166760383925417,0.0561186378613094,279.870270453162,144.242208656024,292,1.88931710124994,0.882610019958998,365.358010958281,8.25762275039347,12.1159357175335,2.76477386081782,-1.46925894943689,0.393482868905103,43.1854654571687,2.11969650931736,33.9514747626697,0.0974641069559468,0.116462013473386,-0.11578455518177,0.218532008267763,-0.217821663651311,-1.64031819780103,-0.00178477393231491,240.462843654843,39.4074267983186,153.89064109221,-9.64843243618648,1.71036791159159,362.104994962436,11.3937462793026,0.193855586815253,40.9384999475747,33.9209461626859,0.00756748152214763,-0.0735414824206561,-1.59840730962423,263.131434269905,133.328626138327
2016-10-19,2.60167343296656,372.068205670613,6.91637729144678,-1.05806199942845,-1.6432199223965,34.0551579381451,46.6023016786768,NA,NA,0.19924921160325,0.0629776829800866,347.642524256438,194.047176867284,293,1.91620788312039,0.685465549846166,365.660459470218,6.40774620039417,12.3841126463887,-5.46773535494195,-1.45294043877203,0.394878439343578,43.4195987378013,3.18270294087554,33.9521590041321,0.102998934013051,0.109197057619982,NA,0.212561503315254,NA,-1.6398187604802,-0.00340116191629791,241.469591642777,106.172932613661,154.569613406648,39.4775634606362,1.52099724902434,360.362473177263,2.18398743206165,0.203427021680287,46.5431553109422,33.9352803701846,NA,NA,-1.59764708418172,346.933766730265,189.598029490987
2016-10-20,2.3667492975549,369.314143111066,9.99473166756514,-1.05517175685056,-1.65791823104647,34.0706149988007,53.9178893517869,NA,NA,0.177083960333374,0.102126217378095,340.048271388902,205.058140366135,294,1.94014556865255,0.426603728902349,365.940137469961,3.37400564110516,12.6451271032354,-2.65039543567025,-1.4359579756207,0.380786218770137,43.7047715216508,10.2131178301361,33.9529915942864,0.117623404514326,0.102260138359192,NA,0.206435190919905,NA,-1.63916960322356,-0.0187486278229108,242.448099745896,97.6001716430058,155.179309433062,49.8788309330735,1.27129433750268,357.564845152638,4.58350988870745,0.186552237147378,53.7292189834006,33.9437306980152,NA,NA,-1.60794018510493,350.903617481783,214.264573726753
